Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,660.9500122070312,772.25,651.0,743.8499755859375,648.7706909179688,493874715
2019-04-01,742.0,773.0,697.4500122070312,732.0,641.9449462890625,491928214
2019-07-01,735.0,847.0,706.5,805.6500244140625,716.5145874023438,489992789
2019-10-01,807.0,823.7999877929688,615.0999755859375,731.1500244140625,650.2572021484375,746515424
2020-01-01,735.0,811.5999755859375,509.25,641.5,577.7074584960938,607324710
2020-04-01,634.3499755859375,751.5999755859375,582.1500244140625,735.9500122070312,662.7649536132812,624953667
2020-07-01,737.25,1037.0,729.75,1008.25,920.3464965820312,784586342
2020-10-01,1020.5999755859375,1258.8499755859375,1011.75,1255.800048828125,1146.31396484375,699328798
2021-01-01,1257.9000244140625,1406.0,1231.0,1368.050048828125,1262.1927490234375,513392095
2021-04-01,1380.0,1591.0,1311.300048828125,1580.800048828125,1458.4805908203125,432309253
2021-07-01,1576.8499755859375,1788.0,1533.75,1675.199951171875,1562.25390625,356219943
2021-10-01,1665.0999755859375,1909.800048828125,1661.050048828125,1887.75,1760.4736328125,358439041
2022-01-01,1887.75,1953.9000244140625,1665.0,1906.8499755859375,1794.045654296875,424968660
2022-04-01,1886.8499755859375,1910.300048828125,1367.1500244140625,1461.9000244140625,1375.4176025390625,485880673
2022-07-01,1454.0,1631.3499755859375,1355.0,1413.449951171875,1343.917236328125,379003517
2022-10-01,1412.0,1672.5999755859375,1386.0,1508.199951171875,1434.0062255859375,324721661
2023-01-01,1514.0,1619.75,1364.550048828125,1427.949951171875,1372.541748046875,384110474
2023-04-01,1435.0,1435.0,1185.300048828125,1335.5,1283.67919921875,455295366
2023-07-01,1330.0,1518.4000244140625,1305.0,1435.449951171875,1417.1075439453125,421193196
2023-10-01,1435.449951171875,1518.25,1351.6500244140625,1437.4000244140625,1437.4000244140625,183093374
