Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1790.199951171875,1916.699951171875,1431.199951171875,1666.5,1620.3104248046875,114597630
2020-04-01,1650.050048828125,1864.0,1482.949951171875,1687.449951171875,1647.271240234375,174318978
2020-07-01,1698.0,2069.949951171875,1645.0999755859375,1986.4000244140625,1939.103271484375,155111551
2020-10-01,2007.0,2772.0,1992.050048828125,2764.5,2701.065673828125,149138239
2021-01-01,2759.0,2873.449951171875,2260.0,2537.39990234375,2482.96142578125,157298050
2021-04-01,2532.0,3092.85009765625,2484.5,2992.699951171875,2928.492919921875,94111621
2021-07-01,3008.0,3505.0,2951.89990234375,3244.64990234375,3190.75537109375,72012996
2021-10-01,3248.0,3405.0,2857.25,3382.949951171875,3326.75830078125,78048006
2022-01-01,3383.0,3590.0,2599.35009765625,3079.949951171875,3032.367431640625,89205861
2022-04-01,3110.0,3278.0,2560.0,2695.199951171875,2653.5615234375,83414898
2022-07-01,2704.89990234375,3582.89990234375,2685.0,3342.449951171875,3309.7763671875,73236584
2022-10-01,3348.0,3368.35009765625,3018.0,3087.89990234375,3057.71484375,61225642
2023-01-01,3087.89990234375,3087.89990234375,2685.85009765625,2761.64990234375,2738.600341796875,66880199
2023-04-01,2746.949951171875,3449.60009765625,2708.64990234375,3362.050048828125,3333.989013671875,54739853
2023-07-01,3365.0,3568.0,3134.0,3161.050048828125,3155.54150390625,51872251
2023-10-01,3161.050048828125,3232.10009765625,2930.0,3136.14990234375,3136.14990234375,30461113
