Date,Open,High,Low,Close,Adj Close,Volume
2009-07-01,356.3082580566406,455.45489501953125,348.5701599121094,429.68450927734375,379.3065490722656,72332834
2009-10-01,430.668212890625,434.5411376953125,310.69305419921875,383.4263916015625,343.1871032714844,75961498
2010-01-01,381.9546813964844,462.890869140625,381.9546813964844,436.06707763671875,390.3032531738281,65574384
2010-04-01,436.3381652832031,451.39605712890625,263.3659973144531,283.13336181640625,253.41943359375,62750244
2010-07-01,285.2015075683594,350.4214172363281,279.6400146484375,343.9613952636719,307.86376953125,54626952
2010-10-01,344.6894836425781,384.1932373046875,331.8314208984375,362.9231872558594,331.5794372558594,24999664
2011-01-01,362.9231872558594,394.9909362792969,339.2674255371094,380.6146545410156,347.742919921875,35569935
2011-04-01,384.8128967285156,406.86529541015625,307.0292663574219,324.6820068359375,296.64093017578125,27922887
2011-07-01,325.10028076171875,372.68292236328125,312.1570129394531,362.78375244140625,331.4519958496094,30498921
2011-10-01,365.29339599609375,404.66546630859375,341.6066589355469,385.54876708984375,356.4417419433594,24907677
2012-01-01,383.26373291015625,453.59588623046875,367.927001953125,406.9737243652344,376.2492370605469,30585174
2012-04-01,404.6422424316406,416.4158935546875,342.3657531738281,409.11932373046875,378.2328186035156,23677304
2012-07-01,409.13482666015625,518.7383422851562,398.4300842285156,513.4324340820312,474.67083740234375,31000328
2012-10-01,507.5146179199219,543.7573852539062,440.6138610839844,491.00823974609375,458.3314514160156,27858087
2013-01-01,491.6279296875,500.2335510253906,433.7588195800781,435.8269348144531,406.8225402832031,31352759
2013-04-01,435.8269348144531,489.5365295410156,413.1239318847656,427.5544128417969,399.1004943847656,24601123
2013-07-01,427.6473388671875,442.9066467285156,326.2001953125,409.9171447753906,382.6370544433594,31666779
2013-10-01,410.5135803222656,441.49688720703125,390.389892578125,420.53668212890625,396.8158874511719,28867935
2014-01-01,421.38873291015625,452.6663818359375,375.8819580078125,447.4069519042969,422.1705322265625,25589685
2014-04-01,449.2582092285156,586.9791259765625,400.1651306152344,531.4414672851562,501.4650573730469,41147649
2014-07-01,533.20751953125,582.1766967773438,491.6976318359375,549.7061767578125,518.6993408203125,33947006
2014-10-01,551.4877319335938,566.994873046875,498.5216979980469,524.4005126953125,498.7740478515625,24639412
2015-01-01,525.7870483398438,623.5161743164062,517.7158813476562,561.1622314453125,533.7393188476562,32748275
2015-04-01,563.8965454101562,592.8504638671875,511.3797912597656,533.292724609375,507.2317199707031,23081144
2015-07-01,533.3856811523438,595.3291015625,514.8189086914062,544.9734497070312,518.3416748046875,24719799
2015-10-01,547.8006591796875,587.134033203125,542.4405517578125,581.688720703125,557.0540161132812,16542570
2016-01-01,579.8839111328125,598.56689453125,500.845458984375,595.5227661132812,570.3021850585938,27655254
2016-04-01,590.3872680664062,727.767333984375,590.3872680664062,722.7867431640625,692.176513671875,27326745
2016-07-01,721.2918090820312,830.5158081054688,643.7637939453125,749.2620239257812,717.5304565429688,75638074
2016-10-01,753.6693725585938,803.0103149414062,605.6465454101562,668.2716064453125,643.9483032226562,57375402
2017-01-01,672.338134765625,850.5697631835938,648.0549926757812,812.5377197265625,782.963623046875,144081716
2017-04-01,815.7522583007812,981.3968505859375,809.516845703125,962.1097412109375,927.0916137695312,102917402
2017-07-01,962.0322875976562,1276.449951171875,953.3181762695312,1133.949951171875,1092.6773681640625,102395515
2017-10-01,1133.949951171875,1300.0,1090.0,1165.75,1128.4400634765625,41463470
2018-01-01,1165.050048828125,1261.0999755859375,1027.199951171875,1050.9000244140625,1017.2658081054688,54592670
2018-04-01,1054.0,1115.0,989.2000122070312,1006.8499755859375,974.625732421875,52864533
2018-07-01,1004.0,1093.0,914.2000122070312,1021.5,988.806884765625,67104837
2018-10-01,1021.0,1023.0,756.0,825.5999755859375,803.8169555664062,85042260
2019-01-01,827.5,861.0,689.0999755859375,857.9500122070312,835.3134155273438,84307034
2019-04-01,867.6500244140625,959.7999877929688,804.8499755859375,914.0999755859375,889.9818725585938,97214432
2019-07-01,919.5,949.5,680.0499877929688,730.0999755859375,710.836669921875,103241568
2019-10-01,736.7999877929688,825.25,633.5999755859375,743.6500244140625,730.962890625,150972639
2020-01-01,746.7999877929688,836.9000244140625,385.04998779296875,476.1000061035156,467.9774169921875,154695790
2020-04-01,477.8999938964844,644.4000244140625,451.20001220703125,619.7000122070312,609.1275024414062,153869715
2020-07-01,619.7999877929688,749.6500244140625,565.0,744.2000122070312,731.5034790039062,212573599
2020-10-01,749.2000122070312,954.0,733.4500122070312,927.8499755859375,917.4671630859375,137096980
2021-01-01,924.5,1456.0,920.25,1450.550048828125,1434.318115234375,136764035
2021-04-01,1460.0,1547.0,1262.0,1498.75,1481.978759765625,97827244
2021-07-01,1503.25,1694.300048828125,1430.050048828125,1669.449951171875,1650.7685546875,73803462
2021-10-01,1659.949951171875,1893.0,1587.550048828125,1622.25,1608.3790283203125,62680159
2022-01-01,1629.75,1929.800048828125,1407.199951171875,1664.0,1649.77197265625,64847439
2022-04-01,1661.199951171875,1830.9000244140625,1276.5999755859375,1320.75,1309.4569091796875,69754975
2022-07-01,1320.0,1816.25,1305.300048828125,1674.8499755859375,1660.5291748046875,52006156
2022-10-01,1671.0,1839.5,1628.050048828125,1723.5,1714.08349609375,37473937
2023-01-01,1725.4000244140625,1748.0,1527.050048828125,1632.699951171875,1623.779541015625,35642013
2023-04-01,1629.800048828125,1799.9000244140625,1614.25,1734.6500244140625,1725.172607421875,32918829
2023-07-01,1750.0,1988.0999755859375,1733.25,1942.4000244140625,1931.7874755859375,43926403
2023-10-01,1928.0999755859375,2022.0,1828.050048828125,1949.4000244140625,1949.4000244140625,20672261
