Date,Open,High,Low,Close,Adj Close,Volume
2012-07-01,280.0903015136719,301.89703369140625,218.93963623046875,243.73045349121094,229.2590789794922,442996449
2012-10-01,243.4550018310547,312.8233642578125,198.1428985595703,291.15435791015625,274.9018249511719,305140707
2013-01-01,292.4857177734375,340.27691650390625,253.04995727539062,267.8785400390625,252.92532348632812,373396165
2013-04-01,264.43536376953125,305.56976318359375,244.74044799804688,267.8785400390625,252.92532348632812,286227690
2013-07-01,267.8785400390625,329.396484375,256.35540771484375,292.5775146484375,277.11724853515625,350083590
2013-10-01,293.1743469238281,343.215087890625,283.71710205078125,303.2283935546875,287.205322265625,278245199
2014-01-01,303.91705322265625,311.2624816894531,258.83447265625,291.7511901855469,276.3346252441406,372903509
2014-04-01,291.980712890625,337.10919189453125,280.2739562988281,309.33428955078125,292.9885559082031,325279554
2014-07-01,309.6556701660156,385.6349182128906,299.8770446777344,372.0458679199219,352.3863220214844,290534787
2014-10-01,370.9440612792969,382.7426452636719,308.3243103027344,323.8415222167969,309.5113830566406,267766831
2015-01-01,325.40240478515625,371.40313720703125,311.3542785644531,361.11956787109375,345.1398620605469,344413738
2015-04-01,361.11956787109375,401.5194091796875,341.37872314453125,385.6808166503906,368.6142883300781,394000655
2015-07-01,389.03216552734375,415.4298095703125,289.777099609375,310.2065734863281,296.47979736328125,276577135
2015-10-01,311.6297302246094,344.04144287109375,279.2639465332031,312.54791259765625,300.3591613769531,223346472
2016-01-01,312.1347351074219,331.82965087890625,259.2017517089844,322.09698486328125,309.5357971191406,253508592
2016-04-01,321.5460510253906,353.4986572265625,298.9588623046875,336.7878112792969,323.65374755859375,225170186
2016-07-01,335.8696594238281,350.56048583984375,276.8307800292969,288.3080139160156,277.0646057128906,237512442
2016-10-01,288.3080139160156,309.83929443359375,259.890380859375,280.6412048339844,270.7399597167969,187320663
2017-01-01,278.29986572265625,368.18951416015625,274.6730651855469,321.4083251953125,310.0688171386719,322572667
2017-04-01,317.6897277832031,354.73822021484375,305.52386474609375,348.63232421875,336.332275390625,274383876
2017-07-01,350.2391357421875,402.29986572265625,340.6441650390625,357.5845642089844,344.9687194824219,239173215
2017-10-01,357.5845642089844,518.587158203125,342.6182556152344,486.31317138671875,470.3182067871094,608224796
2018-01-01,487.5527038574219,498.11175537109375,359.2372741699219,366.0777282714844,354.0373229980469,483176664
2018-04-01,366.812255859375,392.429443359375,322.8315124511719,350.6982421875,341.3232421875,437258496
2018-07-01,349.91778564453125,366.3531799316406,303.91705322265625,310.8492736816406,302.5395202636719,300811563
2018-10-01,311.2624816894531,312.1806335449219,254.1976776123047,286.93072509765625,281.0541076660156,471885438
2019-01-01,290.09844970703125,327.3764953613281,268.8885498046875,305.84521484375,302.0350036621094,467049164
2019-04-01,306.57977294921875,366.95001220703125,305.4320373535156,346.6499938964844,342.3314514160156,483939074
2019-07-01,347.0,378.75,321.1499938964844,367.04998779296875,362.477294921875,459062786
2019-10-01,370.0,485.6000061035156,325.5,455.79998779296875,450.1216125488281,1058436812
2020-01-01,456.04998779296875,568.8499755859375,361.75,440.8999938964844,435.4072570800781,1109804040
2020-04-01,440.0,612.0,412.3999938964844,559.8499755859375,552.8753662109375,1280242175
2020-07-01,575.0,596.7999877929688,416.1499938964844,420.95001220703125,415.7058410644531,1575063032
2020-10-01,426.0,527.0,394.0,509.70001220703125,505.1242980957031,1133027617
2021-01-01,512.25,623.0,499.54998779296875,517.2999877929688,512.656005859375,1456439460
2021-04-01,519.9500122070312,577.0,514.5499877929688,525.6500244140625,520.9310913085938,603965763
2021-07-01,529.0,739.1229858398438,520.0,688.2999877929688,682.1209106445312,1182850458
2021-10-01,687.3499755859375,781.7999877929688,645.0999755859375,683.7999877929688,677.6613159179688,637469223
2022-01-01,687.7999877929688,769.9000244140625,639.0,754.9500122070312,748.1725463867188,445370196
2022-04-01,759.7999877929688,780.7000122070312,634.2000122070312,684.9500122070312,678.8009643554688,423811423
2022-07-01,684.8499755859375,809.0,628.75,799.9000244140625,792.7190551757812,593317277
2022-10-01,803.4000244140625,860.5499877929688,759.8499755859375,806.0999755859375,802.4141235351562,309332532
2023-01-01,806.25,826.0999755859375,735.7999877929688,749.0,745.5752563476562,332596597
2023-04-01,755.0,888.75,752.0499877929688,878.75,874.73193359375,321793457
2023-07-01,880.0,948.7000122070312,847.0499877929688,926.4000244140625,922.1641235351562,304747462
2023-10-01,926.4000244140625,981.0,895.4500122070312,973.1500244140625,973.1500244140625,151268939
