Date,Open,High,Low,Close,Adj Close,Volume
2001-10-01,89.44000244140625,95.75199890136719,80.0,90.69999694824219,78.12303161621094,76632335
2002-01-01,91.19999694824219,96.72000122070312,79.95999908447266,81.38400268554688,70.0988540649414,39488370
2002-04-01,81.68000030517578,87.18399810791016,73.76000213623047,75.21199798583984,64.78267669677734,34237305
2002-07-01,75.83200073242188,83.19999694824219,70.0,75.75199890136719,65.2477798461914,24769333
2002-10-01,75.68000030517578,86.39199829101562,62.400001525878906,71.88400268554688,62.38296127319336,30118437
2003-01-01,71.83999633789062,76.19999694824219,48.08000183105469,57.104000091552734,49.556461334228516,34875470
2003-04-01,57.2400016784668,61.52000045776367,4.716800212860107,60.52799987792969,52.52791213989258,53858224
2003-07-01,60.79999923706055,94.21600341796875,58.79999923706055,82.38800048828125,71.49864959716797,125880149
2003-10-01,81.5999984741211,107.04000091552734,7.234399795532227,105.36399841308594,92.51844024658203,106313287
2004-01-01,106.72000122070312,112.80000305175781,87.19999694824219,93.90799713134766,82.4591064453125,72325484
2004-04-01,93.83999633789062,525.2000122070312,8.330400466918945,84.80000305175781,74.4615249633789,64507741
2004-07-01,85.19999694824219,119.16000366210938,83.4000015258789,118.54000091552734,104.08806610107422,68981082
2004-10-01,118.0,127.76000213623047,103.4000015258789,127.12000274658203,113.05338287353516,105691431
2005-01-01,128.0,128.67999267578125,98.0,102.31999969482422,90.99766540527344,142842301
2005-04-01,103.5999984741211,127.16000366210938,84.66000366210938,125.45999908447266,111.57707977294922,100181302
2005-07-01,125.77999877929688,159.5800018310547,125.0199966430664,151.9600067138672,135.14471435546875,70058026
2005-10-01,151.60000610351562,180.0,132.8000030517578,179.1999969482422,160.98226928710938,90846457
2006-01-01,179.17999267578125,266.3800048828125,70.38400268554688,264.8999938964844,237.969970703125,160244608
2006-04-01,260.44000244140625,304.0,180.0,216.0,194.04116821289062,202661258
2006-07-01,217.0,280.0,208.25,262.5,235.81393432617188,102289278
2006-10-01,262.5,274.79998779296875,230.14999389648438,251.35000610351562,227.658935546875,52973149
2007-01-01,251.35000610351562,267.0,180.25,236.8000030517578,214.4803466796875,46024871
2007-04-01,234.0,257.8999938964844,200.25,208.14999389648438,188.53077697753906,109338980
2007-07-01,209.5,221.89999389648438,159.0,182.3000030517578,165.1172332763672,142808501
2007-10-01,183.10000610351562,221.9499969482422,164.10000610351562,212.64999389648438,194.68714904785156,96468886
2008-01-01,215.0,224.60000610351562,146.6999969482422,220.0,201.41627502441406,74209724
2008-04-01,223.39999389648438,233.60000610351562,197.0,211.0500030517578,193.22232055664062,64741242
2008-07-01,210.0,244.9499969482422,202.10000610351562,228.64999389648438,209.33560180664062,76467091
2008-10-01,230.0500030517578,235.0,145.0,186.60000610351562,172.3116912841797,83997590
2009-01-01,187.0,223.89999389648438,171.35000610351562,220.0500030517578,203.20033264160156,69910943
2009-04-01,218.5,269.5,203.9499969482422,253.35000610351562,233.95046997070312,102414714
2009-07-01,253.35000610351562,295.3999938964844,240.0,279.8999938964844,258.46746826171875,100672592
2009-10-01,283.0,363.5,267.1000061035156,335.04998779296875,311.6728210449219,119981953
2010-01-01,335.04998779296875,358.3999938964844,301.79998779296875,338.3500061035156,314.7425842285156,68545034
2010-04-01,339.0,353.8500061035156,306.1000061035156,338.5,314.8821105957031,81152659
2010-07-01,338.0,342.8999938964844,300.0,322.3500061035156,299.85894775390625,78249251
2010-10-01,323.8999938964844,379.79998779296875,322.3500061035156,369.79998779296875,347.0175476074219,111316253
2011-01-01,370.8999938964844,381.0,286.04998779296875,321.6499938964844,301.8338623046875,83604611
2011-04-01,322.8999938964844,341.79998779296875,295.5,331.04998779296875,310.6548156738281,67929738
2011-07-01,330.70001220703125,337.95001220703125,272.8500061035156,281.3500061035156,264.0166931152344,73317405
2011-10-01,280.04998779296875,340.0,276.1499938964844,319.8999938964844,302.1784973144531,84143978
2012-01-01,320.8999938964844,359.95001220703125,286.29998779296875,305.1000061035156,288.1983337402344,94889965
2012-04-01,305.0,331.29998779296875,300.0,316.54998779296875,299.0140686035156,74760757
2012-07-01,316.25,395.3999938964844,313.29998779296875,380.1000061035156,359.0435485839844,107533625
2012-10-01,382.0,430.1000061035156,320.29998779296875,414.25,393.6267395019531,106604409
2013-01-01,416.0,435.0,354.0,379.75,360.8443298339844,112550386
2013-04-01,383.75,428.0,364.0,391.95001220703125,372.43695068359375,89988709
2013-07-01,391.04998779296875,450.3999938964844,381.6499938964844,432.5,410.96820068359375,80878930
2013-10-01,432.0,444.79998779296875,373.20001220703125,400.79998779296875,382.78082275390625,74889507
2014-01-01,402.5,425.8500061035156,366.5,382.79998779296875,365.59002685546875,95371210
2014-04-01,383.70001220703125,445.0,367.5,438.0,418.3083801269531,99329340
2014-07-01,439.0,639.0999755859375,425.25,626.7999877929688,598.620361328125,116665976
2014-10-01,626.7999877929688,673.0,570.2000122070312,626.4000244140625,600.9668579101562,98446274
2015-01-01,626.5,752.8499755859375,604.5,712.4500122070312,683.5230712890625,98702660
2015-04-01,714.0,746.0999755859375,571.25,615.4000244140625,590.4135131835938,115494607
2015-07-01,619.0,745.0,605.7000122070312,636.0499877929688,610.2250366210938,124109811
2015-10-01,642.9000244140625,704.9000244140625,613.1500244140625,649.75,625.1167602539062,83422163
2016-01-01,653.2000122070312,658.4500122070312,494.54998779296875,511.95001220703125,492.5411071777344,122301319
2016-04-01,513.7999877929688,547.0,457.45001220703125,501.0,482.00616455078125,116388869
2016-07-01,502.0,617.7999877929688,499.8500061035156,580.0499877929688,558.0592041015625,108899000
2016-10-01,584.7000122070312,603.8499755859375,486.54998779296875,568.7999877929688,549.1278076171875,75568326
2017-01-01,569.75,621.25,562.0,592.9500122070312,572.4424438476562,67397591
2017-04-01,595.2999877929688,603.9000244140625,480.20001220703125,555.5999755859375,536.3841552734375,79558067
2017-07-01,559.0,600.0,525.4500122070312,586.0999755859375,565.829345703125,77163625
2017-10-01,586.0999755859375,663.4000244140625,571.6500244140625,608.5,589.5437622070312,91625083
2018-01-01,608.0,635.0,522.9000244140625,545.4500122070312,528.4579467773438,97020113
2018-04-01,548.0,622.75,507.20001220703125,616.6500244140625,597.4398803710938,164806800
2018-07-01,620.0,678.4500122070312,602.1500244140625,654.0499877929688,633.6747436523438,157892249
2018-10-01,653.0499877929688,663.9500122070312,503.0,519.5,505.7593994140625,158943829
2019-01-01,520.0,558.2999877929688,483.75,528.9000244140625,514.9108276367188,126123564
2019-04-01,516.2999877929688,586.0,516.2999877929688,553.4500122070312,538.8114624023438,143395255
2019-07-01,555.7000122070312,566.5,418.0,425.5,414.24566650390625,124295633
2019-10-01,426.8999938964844,492.29998779296875,389.54998779296875,478.20001220703125,468.25323486328125,205134473
2020-01-01,481.0,487.45001220703125,355.29998779296875,422.8500061035156,414.0545349121094,238624740
2020-04-01,424.8999938964844,692.5,410.3999938964844,640.25,628.5609130859375,563821422
2020-07-01,642.5999755859375,819.2999877929688,621.0499877929688,774.7000122070312,760.5562744140625,568842006
2020-10-01,779.7999877929688,839.0,706.5,819.9500122070312,804.9801635742188,468284814
2021-01-01,822.7999877929688,878.9000244140625,738.0999755859375,815.0999755859375,800.2186279296875,273331350
2021-04-01,819.5,997.0,806.0999755859375,971.9000244140625,954.1559448242188,393632481
2021-07-01,977.2000122070312,1005.0,872.0,983.5499877929688,965.59326171875,152272226
2021-10-01,980.0,998.0,850.0,944.0999755859375,931.9769287109375,156856064
2022-01-01,947.0499877929688,1083.0,860.0,1018.0499877929688,1004.9773559570312,171589644
2022-04-01,1023.0,1062.6500244140625,902.0,917.2000122070312,905.4224243164062,116284529
2022-07-01,911.2000122070312,1128.0,911.2000122070312,1114.949951171875,1100.633056640625,99826460
2022-10-01,1116.800048828125,1185.25,1070.0,1075.949951171875,1067.2938232421875,94811930
2023-01-01,1080.25,1096.949951171875,852.0,900.5,893.2554321289062,113948402
2023-04-01,910.0,1026.0999755859375,886.2999877929688,1014.9500122070312,1006.78466796875,121048026
2023-07-01,1020.5,1277.9000244140625,996.5,1186.1500244140625,1176.6072998046875,120712553
2023-10-01,1186.1500244140625,1283.550048828125,1132.0,1198.6500244140625,1198.6500244140625,62893679
