Date,Open,High,Low,Close,Adj Close,Volume
2015-10-01,241.1999969482422,257.1499938964844,224.0,224.4499969482422,210.1200408935547,665984575
2016-01-01,225.0,228.89999389648438,148.25,194.25,181.84815979003906,1529902470
2016-04-01,193.6999969482422,221.89999389648438,166.39999389648438,218.8000030517578,204.83079528808594,1597501304
2016-07-01,220.8000030517578,271.6000061035156,216.5,251.25,238.2984161376953,1108194498
2016-10-01,253.0,288.79998779296875,235.0,250.1999969482422,237.30252075195312,990234494
2017-01-01,252.5,295.0,241.10000610351562,293.3999938964844,278.275634765625,888028171
2017-04-01,294.79998779296875,315.29998779296875,269.70001220703125,273.6499938964844,259.5437316894531,934112350
2017-07-01,274.1000061035156,314.79998779296875,249.5,253.85000610351562,242.94174194335938,841218120
2017-10-01,253.85000610351562,351.29998779296875,241.14999389648438,309.8999938964844,296.58319091796875,1466561571
2018-01-01,310.6000061035156,332.75,232.35000610351562,249.89999389648438,239.16146850585938,1464650255
2018-04-01,251.8000030517578,289.6499938964844,232.5,259.3500061035156,248.2053985595703,1250505908
2018-07-01,258.95001220703125,326.3999938964844,250.4499969482422,265.5,254.0911102294922,1500660265
2018-10-01,265.5,302.0,247.39999389648438,295.8999938964844,283.1847839355469,1357615877
2019-01-01,297.5,339.6499938964844,258.79998779296875,320.75,306.9669494628906,1235644544
2019-04-01,321.79998779296875,365.0,292.45001220703125,361.25,345.7265930175781,1425627307
2019-07-01,362.79998779296875,373.79998779296875,262.70001220703125,270.79998779296875,259.1633605957031,1795363938
2019-10-01,272.75,351.0,244.35000610351562,333.75,319.4083251953125,2459241653
2020-01-01,334.70001220703125,339.8500061035156,173.5500030517578,196.85000610351562,188.39109802246094,3540471561
2020-04-01,194.0,198.0,149.4499969482422,178.4499969482422,170.78175354003906,4215589348
2020-07-01,179.4499969482422,231.5500030517578,175.5,185.39999389648438,177.43313598632812,4092617367
2020-10-01,187.0,279.8999938964844,185.89999389648438,274.95001220703125,263.13507080078125,3453077757
2021-01-01,274.8999938964844,427.70001220703125,269.5,364.29998779296875,348.6455383300781,3159633981
2021-04-01,367.70001220703125,441.95001220703125,321.29998779296875,419.20001220703125,401.1864318847656,2874722504
2021-07-01,420.29998779296875,471.8999938964844,401.25,453.0,437.53662109375,1393153591
2021-10-01,448.5,542.2999877929688,443.0,460.45001220703125,444.7323303222656,1263409859
2022-01-01,462.0,549.0,425.0,493.54998779296875,476.7024230957031,1310417534
2022-04-01,491.0,522.0,430.70001220703125,465.8999938964844,449.9962463378906,901332726
2022-07-01,463.3500061035156,578.5,460.54998779296875,530.5999755859375,520.485595703125,805974445
2022-10-01,527.5999755859375,629.5499877929688,518.5,613.7000122070312,602.0015869140625,738063182
2023-01-01,614.9500122070312,619.2000122070312,499.3500061035156,523.75,513.7662353515625,977002313
2023-04-01,524.75,596.4000244140625,519.0499877929688,572.8499755859375,561.9302368164062,1072777712
2023-07-01,574.5,621.9000244140625,554.0,598.5499877929688,598.5499877929688,1116225649
2023-10-01,598.5499877929688,604.9000244140625,543.2000122070312,560.3499755859375,560.3499755859375,486843040
