Date,Open,High,Low,Close,Adj Close,Volume
2021-05-01,16360.0,18449.0,16272.650390625,17702.650390625,17160.119140625,3980121
2021-08-01,17795.80078125,20609.150390625,17654.0,19000.150390625,18417.853515625,4223260
2021-11-01,19098.900390625,20025.0,18217.75,18521.55078125,18060.1796875,2880496
2022-02-01,18600.0,18850.0,16790.0,18330.30078125,17873.693359375,3987232
2022-05-01,18269.0,19423.05078125,16000.0,19359.099609375,19038.064453125,4582780
2022-08-01,19442.0,21050.0,18267.30078125,20363.400390625,20025.7109375,3614155
2022-11-01,20399.55078125,20842.349609375,18929.0,19017.75,18813.685546875,3372825
2023-02-01,19100.0,21849.599609375,17880.0,21761.400390625,21527.896484375,3973296
2023-05-01,21800.0,23395.349609375,21275.0,22553.30078125,22423.013671875,4196352
2023-08-01,22608.30078125,24745.0,21450.0,24234.80078125,24094.80078125,4287754
2023-11-01,24200.0,24589.900390625,23773.099609375,24138.94921875,24138.94921875,910740
