Date,Open,High,Low,Close,Adj Close,Volume
2013-10-01,1364.050048828125,1830.0,1364.0,1763.9000244140625,1626.4412841796875,44161006
2014-01-01,1770.0,1980.0,1540.4000244140625,1971.75,1818.0938720703125,55920076
2014-04-01,1976.0,2528.0,1866.0,2439.35009765625,2249.25439453125,22338770
2014-07-01,2453.800048828125,3112.0,2446.60009765625,3062.85009765625,2824.165771484375,21663396
2014-10-01,3048.0,3462.0,2902.0,3329.800048828125,3083.66015625,15830433
2015-01-01,3320.25,3789.699951171875,3320.25,3697.35009765625,3424.04052734375,19317693
2015-04-01,3699.949951171875,4077.39990234375,3386.10009765625,4023.35009765625,3725.94287109375,20764562
2015-07-01,4034.89990234375,4763.4501953125,3907.0,4685.60009765625,4339.23876953125,26622716
2015-10-01,4720.0,4790.0,4216.5,4621.9501953125,4305.93115234375,52840865
2016-01-01,4621.0,4668.0,3193.25,3716.300048828125,3462.202880859375,54168542
2016-04-01,3700.449951171875,4235.0,3418.5,4187.2001953125,3900.906005859375,52557726
2016-07-01,4188.60009765625,5634.10009765625,4125.0,5477.2998046875,5102.79638671875,42257449
2016-10-01,5661.0,5974.0,4765.2998046875,5319.5498046875,4990.29833984375,43449616
2017-01-01,5320.0498046875,6233.89990234375,5267.7998046875,6015.7001953125,5643.361328125,31281492
2017-04-01,6095.0,7480.89990234375,6021.0,7217.60009765625,6770.86962890625,29115499
2017-07-01,7238.89990234375,8200.0,6700.0,7978.2001953125,7484.392578125,25319323
2017-10-01,7978.2001953125,9996.400390625,7690.0,9729.5498046875,9218.640625,29208898
2018-01-01,9749.0,9789.0,8542.099609375,8861.099609375,8395.7939453125,33112667
2018-04-01,8990.0,9350.0,8255.5,8825.599609375,8362.1572265625,27727195
2018-07-01,8878.0,9929.0,7292.64990234375,7347.9501953125,6962.1015625,37811710
2018-10-01,7354.0,7949.75,6500.0,7465.5,7136.34814453125,52873053
2019-01-01,7449.75,7529.0,6317.7001953125,6672.5498046875,6378.3583984375,50499750
2019-04-01,6730.7998046875,7539.35009765625,6322.85009765625,6534.64990234375,6246.53857421875,51987160
2019-07-01,6600.0,7177.89990234375,5446.0498046875,6715.7998046875,6419.70166015625,85790049
2019-10-01,6720.0,7758.7001953125,6558.14990234375,7368.60009765625,7141.9677734375,56874523
2020-01-01,7377.0,7569.89990234375,4030.0,4288.2998046875,4156.4072265625,63236211
2020-04-01,4290.0,6007.2001953125,4001.10009765625,5838.2998046875,5658.73486328125,113045656
2020-07-01,5838.2998046875,7349.89990234375,5750.0,6743.4501953125,6536.04541015625,83526896
2020-10-01,6838.2001953125,8013.14990234375,6745.0,7649.60009765625,7481.01806640625,70660383
2021-01-01,7654.0,8329.0,6740.0,6859.2001953125,6708.037109375,67878271
2021-04-01,6950.0,7698.0,6400.0,7515.89990234375,7350.26416015625,44161237
2021-07-01,7500.0,7690.0,6591.0,7338.0498046875,7176.333984375,42474428
2021-10-01,7220.0,8368.0,6990.7001953125,7426.4501953125,7309.09228515625,46336793
2022-01-01,7420.0,9050.0,6536.5498046875,7561.2998046875,7441.81103515625,58173447
2022-04-01,7574.0,8634.599609375,7062.35009765625,8470.75,8336.8896484375,44486976
2022-07-01,8440.0,9451.0,8305.599609375,8828.150390625,8688.6416015625,39472525
2022-10-01,8970.0,9769.0,8076.0498046875,8394.599609375,8316.3388671875,34822663
2023-01-01,8365.0,9030.4501953125,8130.0,8292.150390625,8214.8447265625,26716529
2023-04-01,8412.849609375,9853.5,8377.099609375,9789.0498046875,9697.7890625,27237945
2023-07-01,9742.0498046875,10720.0,9254.150390625,10610.599609375,10511.6796875,32691625
2023-10-01,10610.599609375,10845.0,10090.0,10515.650390625,10515.650390625,15654534
