Date,Open,High,Low,Close,Adj Close,Volume
2017-10-01,258.29998779296875,276.0,250.0,263.25,214.08975219726562,603906146
2018-01-01,263.25,290.29998779296875,252.5,255.5,207.78704833984375,794321636
2018-04-01,257.0,289.70001220703125,255.4499969482422,266.20001220703125,216.48887634277344,590818253
2018-07-01,267.0,322.95001220703125,260.04998779296875,297.75,246.77096557617188,845920011
2018-10-01,300.8500061035156,302.95001220703125,263.6499938964844,281.6499938964844,233.42752075195312,624879066
2019-01-01,282.20001220703125,303.0,268.45001220703125,297.25,246.35659790039062,837499840
2019-04-01,297.0,310.0,272.5,273.8500061035156,226.9630126953125,691509716
2019-07-01,274.3999938964844,282.8999938964844,234.0500030517578,259.8500061035156,219.4856719970703,823448621
2019-10-01,259.1000061035156,266.29998779296875,235.0,237.6999969482422,200.7763671875,822897733
2020-01-01,238.60000610351562,243.89999389648438,134.60000610351562,171.6999969482422,145.02862548828125,1561760428
2020-04-01,171.6999969482422,209.39999389648438,157.10000610351562,194.64999389648438,164.41363525390625,1854294068
2020-07-01,194.64999389648438,208.5,166.14999389648438,171.6999969482422,145.02862548828125,1818134337
2020-10-01,174.5,218.60000610351562,163.35000610351562,209.0,185.6116943359375,1841664689
2021-01-01,209.89999389648438,239.1999969482422,200.25,218.5,194.04856872558594,2611439950
2021-04-01,220.0,220.60000610351562,199.10000610351562,202.6999969482422,184.2834930419922,1489581193
2021-07-01,202.89999389648438,245.8000030517578,200.89999389648438,236.14999389648438,220.66531372070312,1479441649
2021-10-01,235.1999969482422,265.29998779296875,209.8000030517578,218.0500030517578,203.7521514892578,1476883611
2022-01-01,218.0500030517578,258.0,207.0,250.64999389648438,234.21453857421875,1431742147
2022-04-01,250.0,282.3500061035156,248.8000030517578,273.5,261.4717102050781,1168783516
2022-07-01,273.5,349.54998779296875,271.20001220703125,332.20001220703125,325.0397033691406,876332566
2022-10-01,332.8999938964844,361.45001220703125,323.25,331.54998779296875,324.4036865234375,697910769
2023-01-01,330.8999938964844,394.0,326.0,383.5,375.23394775390625,826482142
2023-04-01,384.0,455.8999938964844,378.5,451.6000061035156,448.8346862792969,612574985
2023-07-01,451.6000061035156,499.70001220703125,436.1000061035156,444.3999938964844,444.3999938964844,719118553
2023-10-01,444.3999938964844,458.20001220703125,425.5,437.79998779296875,437.79998779296875,302203506
