Date,Open,High,Low,Close,Adj Close,Volume
2005-08-01,52.97999954223633,58.4900016784668,43.869998931884766,47.849998474121094,41.901493072509766,132784510
2005-11-01,48.0099983215332,74.9800033569336,46.02000045776367,67.41000366210938,59.02988815307617,94296865
2006-02-01,67.4000015258789,85.0999984741211,58.04999923706055,69.56999969482422,60.921356201171875,158329300
2006-05-01,70.0999984741211,76.0,44.029998779296875,59.529998779296875,52.12948989868164,126159270
2006-08-01,60.0,87.69000244140625,59.0,87.18000030517578,77.12242126464844,144708795
2006-11-01,87.76000213623047,112.9800033569336,83.0,106.91999816894531,94.5851058959961,171325985
2007-02-01,107.0999984741211,123.0,79.25,93.63999938964844,82.83715057373047,296500630
2007-05-01,93.63999938964844,135.75999450683594,93.63999938964844,125.18000030517578,110.73851776123047,256950900
2007-08-01,124.73999786376953,191.3800048828125,106.80000305175781,183.47000122070312,163.6627655029297,247281525
2007-11-01,185.0,258.29998779296875,169.7100067138672,224.16000366210938,199.95997619628906,198223825
2008-02-01,228.0,230.0,139.0,184.7100067138672,164.76893615722656,303245550
2008-05-01,184.7100067138672,193.97999572753906,112.44000244140625,130.77999877929688,116.66114044189453,688260415
2008-08-01,130.0,160.36000061035156,95.0,112.58999633789062,101.13257598876953,1084355980
2008-11-01,116.45999908447266,134.9600067138672,70.5,86.73999786376953,77.91314697265625,927944515
2009-02-01,86.5999984741211,114.0,55.650001525878906,111.45999908447266,100.1175765991211,1307373445
2009-05-01,111.45999908447266,194.8800048828125,111.45999908447266,183.42999267578125,164.7637481689453,1217621255
2009-08-01,184.10000610351562,208.39999389648438,159.3800048828125,181.47999572753906,165.47569274902344,759287865
2009-11-01,181.47999572753906,235.5399932861328,177.52000427246094,205.13999938964844,187.04917907714844,531205145
2010-02-01,205.1999969482422,257.3999938964844,199.02000427246094,254.0,231.60032653808594,547386540
2010-05-01,253.60000610351562,279.3500061035156,229.42999267578125,268.69000244140625,244.99485778808594,505539445
2010-08-01,270.0199890136719,321.70001220703125,230.0,294.2099914550781,270.9625549316406,400261595
2010-11-01,297.7799987792969,316.79998779296875,239.0,248.44000244140625,228.8091278076172,530543595
2011-02-01,250.72999572753906,292.0899963378906,230.0,257.32000732421875,236.98751831054688,454816675
2011-05-01,259.5799865722656,268.3999938964844,235.0,267.5,246.36309814453125,464297285
2011-08-01,269.79998779296875,273.510009765625,189.0399932861328,231.8699951171875,215.97781372070312,677195615
2011-11-01,230.0,231.25999450683594,156.8000030517578,215.00999450683594,200.2733917236328,789846600
2012-02-01,214.89999389648438,261.69000244140625,210.66000366210938,221.38999938964844,206.21612548828125,675352060
2012-05-01,221.38999938964844,225.52999877929688,184.39999389648438,208.8300018310547,194.51698303222656,695218825
2012-08-01,208.0500030517578,249.22999572753906,185.4499969482422,236.52000427246094,223.7358856201172,752601550
2012-11-01,236.60000610351562,303.2099914550781,235.39999389648438,301.0299987792969,284.75909423828125,528013070
2013-02-01,300.2200012207031,304.0,239.60000610351562,298.5400085449219,282.4037170410156,521682040
2013-05-01,298.5400085449219,309.9800109863281,203.11000061035156,206.91000366210938,195.726318359375,641904650
2013-08-01,208.8000030517578,252.3000030517578,152.67999267578125,244.5399932861328,234.6615753173828,1378649695
2013-11-01,244.99000549316406,268.5199890136719,202.11000061035156,224.58999633789062,215.51748657226562,755399980
2014-02-01,222.4199981689453,310.9599914550781,216.52000427246094,303.44000244140625,291.1822509765625,609153345
2014-05-01,303.44000244140625,408.6099853515625,303.3399963378906,391.6499938964844,375.8289489746094,388254504
2014-08-01,388.0,440.3999938964844,369.04998779296875,439.3999938964844,426.0404052734375,200390572
2014-11-01,442.0,604.0499877929688,437.3999938964844,588.0999755859375,570.2192993164062,247029400
2015-02-01,586.0,654.9000244140625,507.0,567.7999877929688,550.5364990234375,403865795
2015-05-01,567.7999877929688,613.4500122070312,523.2999877929688,573.5,556.063232421875,393864498
2015-08-01,576.0,589.5,446.75,475.3999938964844,464.6524658203125,544266141
2015-11-01,477.79998779296875,487.20001220703125,366.75,408.3999938964844,399.1671142578125,587051646
2016-02-01,410.0,484.8999938964844,373.29998779296875,472.3999938964844,461.7202453613281,679780372
2016-05-01,474.3500061035156,576.7999877929688,458.45001220703125,546.1500244140625,533.802978515625,498463663
2016-08-01,546.25,638.2999877929688,477.29998779296875,486.8999938964844,480.342529296875,710588437
2016-11-01,488.04998779296875,513.5999755859375,424.3999938964844,466.0,459.72406005859375,535216124
2017-02-01,467.75,530.0,460.0,509.6499938964844,502.7861633300781,505639200
2017-05-01,509.6499938964844,547.5,484.45001220703125,519.7999877929688,512.7994995117188,438520408
2017-08-01,518.2000122070312,534.6500244140625,447.5,523.1500244140625,521.1751098632812,544083529
2017-11-01,524.9500122070312,627.5999755859375,523.0,593.5999755859375,591.3591918945312,468043833
2018-02-01,593.5999755859375,610.0,481.25,517.2999877929688,515.3472290039062,515728075
2018-05-01,517.2999877929688,584.4500122070312,498.75,550.4000244140625,548.322265625,427402433
2018-08-01,550.5,677.9500122070312,534.5499877929688,582.4000244140625,580.2014770507812,755099685
2018-11-01,582.0499877929688,726.8499755859375,580.5,722.7000122070312,719.9718017578125,680358424
2019-02-01,720.75,787.6500244140625,680.7000122070312,766.8499755859375,763.9551391601562,527566638
2019-05-01,766.8499755859375,827.75,657.7999877929688,674.0999755859375,671.5552978515625,561515665
2019-08-01,673.9500122070312,750.0,622.6500244140625,736.3499755859375,734.4813232421875,732137868
2019-11-01,736.0,765.8499755859375,706.5999755859375,729.2999877929688,727.44921875,547745654
2020-02-01,728.5499877929688,760.7000122070312,286.0,444.8999938964844,443.77093505859375,1564618973
2020-05-01,444.8999938964844,484.6000061035156,332.8500061035156,431.6499938964844,430.5545959472656,2630725511
2020-08-01,431.6000061035156,533.8499755859375,400.1499938964844,492.5,491.2501525878906,1563605767
2020-11-01,496.8500061035156,695.0,495.1000061035156,662.9000244140625,661.2177734375,1326155977
2021-02-01,665.0,799.0,626.6500244140625,714.9000244140625,713.0858154296875,1125122212
2021-05-01,706.0,778.25,681.4000244140625,708.9000244140625,707.1010131835938,568185817
2021-08-01,715.0,866.9000244140625,712.0,742.0,740.1170043945312,542046376
2021-11-01,755.0,784.7000122070312,648.0,773.0499877929688,771.0881958007812,709952145
2022-02-01,778.0999755859375,816.2000122070312,637.0,728.5999755859375,726.7509765625,659795090
2022-05-01,722.0,738.7999877929688,618.25,724.75,722.9107666015625,556895380
2022-08-01,726.0,919.9500122070312,707.7000122070312,906.0,905.076416015625,607179719
2022-11-01,904.0,970.0,841.0,871.5999755859375,870.71142578125,568144748
2023-02-01,876.2999877929688,899.1500244140625,814.2999877929688,860.0,859.123291015625,713315281
2023-05-01,860.0,990.0,854.0499877929688,953.9000244140625,952.9276123046875,656378604
2023-08-01,956.0,1047.5,927.1500244140625,981.8499755859375,981.8499755859375,581295379
2023-11-01,977.8499755859375,1045.0,968.0,1008.5,1008.5,108476382
